-0.00116492	-0.000253968	0.00243333	
-0.00116492	-0.000238095	0.002475	
-0.00116492	-0.000222222	0.002475	
-0.00116492	-0.000206349	0.00251667	
-0.00116492	-0.000190476	0.00251667	
-0.00116492	-0.000174603	0.00251667	
-0.00116492	-0.00015873	0.00255833	
-0.00116492	-0.000142857	0.00263333	
-0.00116492	-0.000126984	0.00270833	
-0.00116492	-0.000111111	0.00274167	
-0.00116492	-9.52381e-05	0.00274167	
-0.00116492	-7.93651e-05	0.00270833	
-0.00116492	-6.34921e-05	0.00270833	
-0.00116492	-4.7619e-05	0.00270833	
-0.00116492	-3.1746e-05	0.00266667	
-0.00116492	-1.5873e-05	0.00266667	
-0.00116492	0	0.00266667	
-0.00116492	1.5873e-05	0.00270833	
-0.00116492	3.1746e-05	0.00266667	
-0.00116492	4.7619e-05	0.00266667	
-0.00116492	6.34921e-05	0.00263333	
-0.00116492	7.93651e-05	0.00259167	
-0.00116492	9.52381e-05	0.00259167	
-0.00116492	0.000111111	0.00259167	
-0.00116492	0.000126984	0.00259167	
-0.00116492	0.000142857	0.00259167	
-0.00116492	0.00015873	0.00263333	
-0.00116492	0.000174603	0.00263333	
-0.00116492	0.000190476	0.00263333	
-0.00116492	0.000206349	0.00263333	
-0.00116492	0.000222222	0.00259167	
-0.00116492	0.000238095	0.00255833	
-0.00116492	0.000253968	0.00251667	
-0.00116492	0.000269841	0.002475	
-0.00116492	0.000285714	0.00243333	
-0.00116492	0.000301587	0.0024	
-0.00116492	0.00031746	0.00235833	
-0.00116492	0.000333333	0.00223333	
-0.00116492	0.000349206	0.00215	
-0.00116492	0.000365079	0.00210833	
-0.00115183	-0.000349206	0.00219167	
-0.00115183	-0.000333333	0.00219167	
-0.00115183	-0.00031746	0.00215	
-0.00115183	-0.000301587	0.00223333	
-0.00115183	-0.000285714	0.002275	
-0.00115183	-0.000269841	0.00235833	
-0.00115183	-0.000253968	0.00243333	
-0.00115183	-0.000238095	0.00243333	
-0.00115183	-0.000222222	0.002475	
-0.00115183	-0.000206349	0.00251667	
-0.00115183	-0.000190476	0.00251667	
-0.00115183	-0.000174603	0.00251667	
-0.00115183	-0.00015873	0.00255833	
-0.00115183	-0.000142857	0.00259167	
-0.00115183	-0.000126984	0.00270833	
-0.00115183	-0.000111111	0.00270833	
-0.00115183	-9.52381e-05	0.00274167	
-0.00115183	-7.93651e-05	0.00270833	
-0.00115183	-6.34921e-05	0.00270833	
-0.00115183	-4.7619e-05	0.00266667	
-0.00115183	-3.1746e-05	0.00266667	
-0.00115183	-1.5873e-05	0.00266667	
-0.00115183	0	0.00263333	
-0.00115183	1.5873e-05	0.00266667	
-0.00115183	3.1746e-05	0.00266667	
-0.00115183	4.7619e-05	0.00266667	
-0.00115183	6.34921e-05	0.00263333	
-0.00115183	7.93651e-05	0.00259167	
-0.00115183	9.52381e-05	0.00255833	
-0.00115183	0.000111111	0.00255833	
-0.00115183	0.000126984	0.00251667	
-0.00115183	0.000142857	0.00251667	
-0.00115183	0.00015873	0.00255833	
-0.00115183	0.000174603	0.00251667	
-0.00115183	0.000190476	0.00259167	
-0.00115183	0.000206349	0.00259167	
-0.00115183	0.000222222	0.00255833	
-0.00115183	0.000238095	0.00255833	
-0.00115183	0.000253968	0.00251667	
-0.00115183	0.000269841	0.00251667	
-0.00115183	0.000285714	0.00243333	
-0.00115183	0.000301587	0.00243333	
-0.00115183	0.00031746	0.00235833	
-0.00115183	0.000333333	0.002275	
-0.00115183	0.000349206	0.00215	
-0.00115183	0.000365079	0.00210833	
-0.00113874	-0.000349206	0.00219167	
-0.00113874	-0.000333333	0.00215	
-0.00113874	-0.00031746	0.00219167	
-0.00113874	-0.000301587	0.00219167	
-0.00113874	-0.000285714	0.002275	
-0.00113874	-0.000269841	0.00231667	
-0.00113874	-0.000253968	0.0024	
-0.00113874	-0.000238095	0.00243333	
-0.00113874	-0.000222222	0.002475	
-0.00113874	-0.000206349	0.00251667	
-0.00113874	-0.000190476	0.00251667	
-0.00113874	-0.000174603	0.00251667	
-0.00113874	-0.00015873	0.00255833	
-0.00113874	-0.000142857	0.00259167	
-0.00113874	-0.000126984	0.00263333	
-0.00113874	-0.000111111	0.00270833	
-0.00113874	-9.52381e-05	0.00274167	
-0.00113874	-7.93651e-05	0.00270833	
-0.00113874	-6.34921e-05	0.00266667	
-0.00113874	-4.7619e-05	0.00266667	
-0.00113874	-3.1746e-05	0.00263333	
-0.00113874	-1.5873e-05	0.00263333	
-0.00113874	0	0.00263333	
-0.00113874	1.5873e-05	0.00263333	
-0.00113874	3.1746e-05	0.00263333	
-0.00113874	4.7619e-05	0.00263333	
-0.00113874	6.34921e-05	0.00263333	
-0.00113874	7.93651e-05	0.00259167	
-0.00113874	9.52381e-05	0.00255833	
-0.00113874	0.000111111	0.00255833	
-0.00113874	0.000126984	0.00251667	
-0.00113874	0.000142857	0.002475	
-0.00113874	0.00015873	0.00251667	
-0.00113874	0.000174603	0.002475	
-0.00113874	0.000190476	0.00251667	
-0.00113874	0.000206349	0.00255833	
-0.00113874	0.000222222	0.00255833	
-0.00113874	0.000238095	0.00255833	
-0.00113874	0.000253968	0.00251667	
-0.00113874	0.000269841	0.00251667	
-0.00113874	0.000285714	0.002475	
-0.00113874	0.000301587	0.00243333	
-0.00113874	0.00031746	0.00235833	
-0.00113874	0.000333333	0.00231667	
-0.00113874	0.000349206	0.00219167	
-0.00113874	0.000365079	0.00215	
-0.00112565	-0.000349206	0.00219167	
-0.00112565	-0.000333333	0.00219167	
-0.00112565	-0.00031746	0.00219167	
-0.00112565	-0.000301587	0.00219167	
-0.00112565	-0.000285714	0.002275	
-0.00112565	-0.000269841	0.00231667	
-0.00112565	-0.000253968	0.0024	
-0.00112565	-0.000238095	0.002475	
-0.00112565	-0.000222222	0.002475	
-0.00112565	-0.000206349	0.00251667	
-0.00112565	-0.000190476	0.00251667	
-0.00112565	-0.000174603	0.00251667	
-0.00112565	-0.00015873	0.00255833	
-0.00112565	-0.000142857	0.00255833	
-0.00112565	-0.000126984	0.00259167	
-0.00112565	-0.000111111	0.00263333	
-0.00112565	-9.52381e-05	0.00266667	
-0.00112565	-7.93651e-05	0.00266667	
-0.00112565	-6.34921e-05	0.00266667	
-0.00112565	-4.7619e-05	0.00263333	
-0.00112565	-3.1746e-05	0.00259167	
-0.00112565	-1.5873e-05	0.00259167	
-0.00112565	0	0.00259167	
-0.00112565	1.5873e-05	0.00259167	
-0.00112565	3.1746e-05	0.00259167	
-0.00112565	4.7619e-05	0.00263333	
-0.00112565	6.34921e-05	0.00263333	
-0.00112565	7.93651e-05	0.00259167	
-0.00112565	9.52381e-05	0.00259167	
-0.00112565	0.000111111	0.00255833	
-0.00112565	0.000126984	0.00251667	
-0.00112565	0.000142857	0.00251667	
-0.00112565	0.00015873	0.00251667	
-0.00112565	0.000174603	0.002475	
-0.00112565	0.000190476	0.002475	
-0.00112565	0.000206349	0.00251667	
-0.00112565	0.000222222	0.00251667	
-0.00112565	0.000238095	0.00251667	
-0.00112565	0.000253968	0.00251667	
-0.00112565	0.000269841	0.002475	
-0.00112565	0.000285714	0.00243333	
-0.00112565	0.000301587	0.0024	
-0.00112565	0.00031746	0.00231667	
-0.00112565	0.000333333	0.00231667	
-0.00112565	0.000349206	0.00223333	
-0.00112565	0.000365079	0.00215	
-0.00111257	-0.000349206	0.00215	
-0.00111257	-0.000333333	0.00215	
-0.00111257	-0.00031746	0.00219167	
-0.00111257	-0.000301587	0.00219167	
-0.00111257	-0.000285714	0.00231667	
-0.00111257	-0.000269841	0.00231667	
-0.00111257	-0.000253968	0.0024	
-0.00111257	-0.000238095	0.00243333	
-0.00111257	-0.000222222	0.002475	
-0.00111257	-0.000206349	0.00251667	
-0.00111257	-0.000190476	0.00251667	
-0.00111257	-0.000174603	0.002475	
-0.00111257	-0.00015873	0.00251667	
-0.00111257	-0.000142857	0.00251667	
-0.00111257	-0.000126984	0.00251667	
-0.00111257	-0.000111111	0.00255833	
-0.00111257	-9.52381e-05	0.00259167	
-0.00111257	-7.93651e-05	0.00263333	
-0.00111257	-6.34921e-05	0.00263333	
-0.00111257	-4.7619e-05	0.00263333	
-0.00111257	-3.1746e-05	0.00259167	
-0.00111257	-1.5873e-05	0.00259167	
-0.00111257	0	0.00259167	
-0.00111257	1.5873e-05	0.00263333	
-0.00111257	3.1746e-05	0.00263333	
-0.00111257	4.7619e-05	0.00263333	
-0.00111257	6.34921e-05	0.00263333	
-0.00111257	7.93651e-05	0.00255833	
-0.00111257	9.52381e-05	0.00255833	
-0.00111257	0.000111111	0.00251667	
-0.00111257	0.000126984	0.00251667	
-0.00111257	0.000142857	0.00251667	
-0.00111257	0.00015873	0.002475	
-0.00111257	0.000174603	0.002475	
-0.00111257	0.000190476	0.002475	
-0.00111257	0.000206349	0.002475	
-0.00111257	0.000222222	0.00251667	
-0.00111257	0.000238095	0.00251667	
-0.00111257	0.000253968	0.00251667	
-0.00111257	0.000269841	0.002475	
-0.00111257	0.000285714	0.00243333	
-0.00111257	0.000301587	0.0024	
-0.00111257	0.00031746	0.00235833	
-0.00111257	0.000333333	0.00231667	
-0.00111257	0.000349206	0.00223333	
-0.00111257	0.000365079	0.002025	
-0.00111257	0.000380952	0.002025	
-0.00109948	-0.000349206	0.00215	
-0.00109948	-0.000333333	0.00215	
-0.00109948	-0.00031746	0.00219167	
-0.00109948	-0.000301587	0.00223333	
-0.00109948	-0.000285714	0.00231667	
-0.00109948	-0.000269841	0.00235833	
-0.00109948	-0.000253968	0.00235833	
-0.00109948	-0.000238095	0.002475	
-0.00109948	-0.000222222	0.002475	
-0.00109948	-0.000206349	0.00251667	
-0.00109948	-0.000190476	0.002475	
-0.00109948	-0.000174603	0.002475	
-0.00109948	-0.00015873	0.00251667	
-0.00109948	-0.000142857	0.002475	
-0.00109948	-0.000126984	0.00251667	
-0.00109948	-0.000111111	0.00255833	
-0.00109948	-9.52381e-05	0.00259167	
-0.00109948	-7.93651e-05	0.00259167	
-0.00109948	-6.34921e-05	0.00259167	
-0.00109948	-4.7619e-05	0.00259167	
-0.00109948	-3.1746e-05	0.00259167	
-0.00109948	-1.5873e-05	0.00259167	
-0.00109948	0	0.00259167	
-0.00109948	1.5873e-05	0.00259167	
-0.00109948	3.1746e-05	0.00259167	
-0.00109948	4.7619e-05	0.00259167	
-0.00109948	6.34921e-05	0.00259167	
-0.00109948	7.93651e-05	0.00255833	
-0.00109948	9.52381e-05	0.00255833	
-0.00109948	0.000111111	0.00255833	
-0.00109948	0.000126984	0.00251667	
-0.00109948	0.000142857	0.00251667	
-0.00109948	0.00015873	0.002475	
-0.00109948	0.000174603	0.002475	
-0.00109948	0.000190476	0.002475	
-0.00109948	0.000206349	0.002475	
-0.00109948	0.000222222	0.00251667	
-0.00109948	0.000238095	0.00251667	
-0.00109948	0.000253968	0.002475	
-0.00109948	0.000269841	0.00243333	
-0.00109948	0.000285714	0.0024	
-0.00109948	0.000301587	0.0024	
-0.00109948	0.00031746	0.00235833	
-0.00109948	0.000333333	0.00231667	
-0.00109948	0.000349206	0.00219167	
-0.00109948	0.000365079	0.00206667	
-0.00109948	0.000380952	0.002025	
-0.00109948	0.000396825	0.002025	
-0.00108639	-0.000349206	0.00219167	
-0.00108639	-0.000333333	0.00219167	
-0.00108639	-0.00031746	0.00223333	
-0.00108639	-0.000301587	0.002275	
-0.00108639	-0.000285714	0.00231667	
-0.00108639	-0.000269841	0.00231667	
-0.00108639	-0.000253968	0.00231667	
-0.00108639	-0.000238095	0.0024	
-0.00108639	-0.000222222	0.00243333	
-0.00108639	-0.000206349	0.002475	
-0.00108639	-0.000190476	0.002475	
-0.00108639	-0.000174603	0.00243333	
-0.00108639	-0.00015873	0.002475	
-0.00108639	-0.000142857	0.002475	
-0.00108639	-0.000126984	0.00251667	
-0.00108639	-0.000111111	0.00255833	
-0.00108639	-9.52381e-05	0.00259167	
-0.00108639	-7.93651e-05	0.00259167	
-0.00108639	-6.34921e-05	0.00259167	
-0.00108639	-4.7619e-05	0.00259167	
-0.00108639	-3.1746e-05	0.00255833	
-0.00108639	-1.5873e-05	0.00255833	
-0.00108639	0	0.00259167	
-0.00108639	1.5873e-05	0.00259167	
-0.00108639	3.1746e-05	0.00259167	
-0.00108639	4.7619e-05	0.00259167	
-0.00108639	6.34921e-05	0.00259167	
-0.00108639	7.93651e-05	0.00255833	
-0.00108639	9.52381e-05	0.00251667	
-0.00108639	0.000111111	0.00251667	
-0.00108639	0.000126984	0.00251667	
-0.00108639	0.000142857	0.00251667	
-0.00108639	0.00015873	0.00251667	
-0.00108639	0.000174603	0.002475	
-0.00108639	0.000190476	0.002475	
-0.00108639	0.000206349	0.002475	
-0.00108639	0.000222222	0.002475	
-0.00108639	0.000238095	0.00251667	
-0.00108639	0.000253968	0.00251667	
-0.00108639	0.000269841	0.0024	
-0.00108639	0.000285714	0.0024	
-0.00108639	0.000301587	0.00235833	
-0.00108639	0.00031746	0.0024	
-0.00108639	0.000333333	0.00231667	
-0.00108639	0.000349206	0.00206667	
-0.00108639	0.000365079	0.002025	
-0.00108639	0.000380952	0.002025	
-0.00108639	0.000396825	0.002025	
-0.0010733	-0.000349206	0.00219167	
-0.0010733	-0.000333333	0.00219167	
-0.0010733	-0.00031746	0.00223333	
-0.0010733	-0.000301587	0.002275	
-0.0010733	-0.000285714	0.00231667	
-0.0010733	-0.000269841	0.00231667	
-0.0010733	-0.000253968	0.00231667	
-0.0010733	-0.000238095	0.00235833	
-0.0010733	-0.000222222	0.0024	
-0.0010733	-0.000206349	0.002475	
-0.0010733	-0.000190476	0.002475	
-0.0010733	-0.000174603	0.002475	
-0.0010733	-0.00015873	0.002475	
-0.0010733	-0.000142857	0.002475	
-0.0010733	-0.000126984	0.00251667	
-0.0010733	-0.000111111	0.00255833	
-0.0010733	-9.52381e-05	0.00259167	
-0.0010733	-7.93651e-05	0.00259167	
-0.0010733	-6.34921e-05	0.00259167	
-0.0010733	-4.7619e-05	0.00255833	
-0.0010733	-3.1746e-05	0.00255833	
-0.0010733	-1.5873e-05	0.00259167	
-0.0010733	0	0.00259167	
-0.0010733	1.5873e-05	0.00259167	
-0.0010733	3.1746e-05	0.00259167	
-0.0010733	4.7619e-05	0.00259167	
-0.0010733	6.34921e-05	0.00259167	
-0.0010733	7.93651e-05	0.00251667	
-0.0010733	9.52381e-05	0.002475	
-0.0010733	0.000111111	0.002475	
-0.0010733	0.000126984	0.002475	
-0.0010733	0.000142857	0.002475	
-0.0010733	0.00015873	0.002475	
-0.0010733	0.000174603	0.002475	
-0.0010733	0.000190476	0.002475	
-0.0010733	0.000206349	0.002475	
-0.0010733	0.000222222	0.002475	
-0.0010733	0.000238095	0.002475	
-0.0010733	0.000253968	0.00235833	
-0.0010733	0.000269841	0.002275	
-0.0010733	0.000285714	0.00223333	
-0.0010733	0.000301587	0.002275	
-0.0010733	0.00031746	0.00223333	
-0.0010733	0.000333333	0.00219167	
-0.0010733	0.000349206	0.00219167	
-0.0010733	0.000365079	0.002025	
-0.0010733	0.000380952	0.00198333	
-0.0010733	0.000396825	0.00198333	
-0.00106021	-0.000349206	0.00210833	
-0.00106021	-0.000333333	0.00210833	
-0.00106021	-0.00031746	0.00219167	
-0.00106021	-0.000301587	0.00223333	
-0.00106021	-0.000285714	0.00231667	
-0.00106021	-0.000269841	0.00231667	
-0.00106021	-0.000253968	0.00231667	
-0.00106021	-0.000238095	0.00231667	
-0.00106021	-0.000222222	0.00235833	
-0.00106021	-0.000206349	0.002475	
-0.00106021	-0.000190476	0.002475	
-0.00106021	-0.000174603	0.002475	
-0.00106021	-0.00015873	0.002475	
-0.00106021	-0.000142857	0.002475	
-0.00106021	-0.000126984	0.00251667	
-0.00106021	-0.000111111	0.00251667	
-0.00106021	-9.52381e-05	0.00255833	
-0.00106021	-7.93651e-05	0.00255833	
-0.00106021	-6.34921e-05	0.00251667	
-0.00106021	-4.7619e-05	0.00255833	
-0.00106021	-3.1746e-05	0.00255833	
-0.00106021	-1.5873e-05	0.00255833	
-0.00106021	0	0.00259167	
-0.00106021	1.5873e-05	0.00259167	
-0.00106021	3.1746e-05	0.00259167	
-0.00106021	4.7619e-05	0.00255833	
-0.00106021	6.34921e-05	0.00255833	
-0.00106021	7.93651e-05	0.00251667	
-0.00106021	9.52381e-05	0.002475	
-0.00106021	0.000111111	0.002475	
-0.00106021	0.000126984	0.002475	
-0.00106021	0.000142857	0.00243333	
-0.00106021	0.00015873	0.00243333	
-0.00106021	0.000174603	0.00243333	
-0.00106021	0.000190476	0.002475	
-0.00106021	0.000206349	0.002475	
-0.00106021	0.000222222	0.002475	
-0.00106021	0.000238095	0.002475	
-0.00106021	0.000253968	0.00235833	
-0.00106021	0.000269841	0.00223333	
-0.00106021	0.000285714	0.00219167	
-0.00106021	0.000301587	0.00219167	
-0.00106021	0.00031746	0.00219167	
-0.00106021	0.000333333	0.00215	
-0.00106021	0.000380952	0.002025	
-0.00106021	0.000396825	0.00198333	
-0.00104712	-0.000349206	0.00215	
-0.00104712	-0.000333333	0.00215	
-0.00104712	-0.00031746	0.00219167	
-0.00104712	-0.000301587	0.00223333	
-0.00104712	-0.000285714	0.002275	
-0.00104712	-0.000269841	0.00231667	
-0.00104712	-0.000253968	0.00231667	
-0.00104712	-0.000238095	0.00235833	
-0.00104712	-0.000222222	0.0024	
-0.00104712	-0.000206349	0.00243333	
-0.00104712	-0.000190476	0.002475	
-0.00104712	-0.000174603	0.002475	
-0.00104712	-0.00015873	0.002475	
-0.00104712	-0.000142857	0.002475	
-0.00104712	-0.000126984	0.00251667	
-0.00104712	-0.000111111	0.00251667	
-0.00104712	-9.52381e-05	0.00255833	
-0.00104712	-7.93651e-05	0.00251667	
-0.00104712	-6.34921e-05	0.00255833	
-0.00104712	-4.7619e-05	0.00255833	
-0.00104712	-3.1746e-05	0.00255833	
-0.00104712	-1.5873e-05	0.00259167	
-0.00104712	0	0.00259167	
-0.00104712	1.5873e-05	0.00259167	
-0.00104712	3.1746e-05	0.00259167	
-0.00104712	4.7619e-05	0.00255833	
-0.00104712	6.34921e-05	0.00255833	
-0.00104712	7.93651e-05	0.00251667	
-0.00104712	9.52381e-05	0.002475	
-0.00104712	0.000111111	0.002475	
-0.00104712	0.000126984	0.00243333	
-0.00104712	0.000142857	0.00243333	
-0.00104712	0.00015873	0.00243333	
-0.00104712	0.000174603	0.00243333	
-0.00104712	0.000190476	0.002475	
-0.00104712	0.000206349	0.002475	
-0.00104712	0.000222222	0.002475	
-0.00104712	0.000238095	0.00243333	
-0.00104712	0.000253968	0.00235833	
-0.00104712	0.000269841	0.00223333	
-0.00104712	0.000285714	0.00219167	
-0.00104712	0.000301587	0.00215	
-0.00104712	0.00031746	0.00215	
-0.00104712	0.000333333	0.00215	
-0.00104712	0.000349206	0.00215	
-0.00103403	-0.000349206	0.00215	
-0.00103403	-0.000333333	0.00215	
-0.00103403	-0.00031746	0.00215	
-0.00103403	-0.000301587	0.00219167	
-0.00103403	-0.000285714	0.00223333	
-0.00103403	-0.000269841	0.002275	
-0.00103403	-0.000253968	0.00231667	
-0.00103403	-0.000238095	0.00231667	
-0.00103403	-0.000222222	0.0024	
-0.00103403	-0.000206349	0.00243333	
-0.00103403	-0.000190476	0.002475	
-0.00103403	-0.000174603	0.002475	
-0.00103403	-0.00015873	0.002475	
-0.00103403	-0.000142857	0.002475	
-0.00103403	-0.000126984	0.002475	
-0.00103403	-0.000111111	0.002475	
-0.00103403	-9.52381e-05	0.00251667	
-0.00103403	-7.93651e-05	0.002475	
-0.00103403	-6.34921e-05	0.00255833	
-0.00103403	-4.7619e-05	0.00255833	
-0.00103403	-3.1746e-05	0.00259167	
-0.00103403	-1.5873e-05	0.00259167	
-0.00103403	0	0.00259167	
-0.00103403	1.5873e-05	0.00259167	
-0.00103403	3.1746e-05	0.00259167	
-0.00103403	4.7619e-05	0.00255833	
-0.00103403	6.34921e-05	0.00255833	
-0.00103403	7.93651e-05	0.002475	
-0.00103403	9.52381e-05	0.002475	
-0.00103403	0.000111111	0.00243333	
-0.00103403	0.000126984	0.00243333	
-0.00103403	0.000142857	0.00243333	
-0.00103403	0.00015873	0.00243333	
-0.00103403	0.000174603	0.00243333	
-0.00103403	0.000190476	0.002475	
-0.00103403	0.000206349	0.002475	
-0.00103403	0.000222222	0.002475	
-0.00103403	0.000238095	0.0024	
-0.00103403	0.000253968	0.00235833	
-0.00103403	0.000269841	0.00223333	
-0.00103403	0.000285714	0.00219167	
-0.00103403	0.000301587	0.00215	
-0.00103403	0.00031746	0.00210833	
-0.00103403	0.000333333	0.00206667	
-0.00103403	0.000349206	0.002025	
-0.00102094	-0.000349206	0.00206667	
-0.00102094	-0.000333333	0.00210833	
-0.00102094	-0.00031746	0.00215	
-0.00102094	-0.000301587	0.00215	
-0.00102094	-0.000285714	0.00219167	
-0.00102094	-0.000269841	0.002275	
-0.00102094	-0.000253968	0.002275	
-0.00102094	-0.000238095	0.00231667	
-0.00102094	-0.000222222	0.0024	
-0.00102094	-0.000206349	0.00243333	
-0.00102094	-0.000190476	0.00243333	
-0.00102094	-0.000174603	0.002475	
-0.00102094	-0.00015873	0.002475	
-0.00102094	-0.000142857	0.002475	
-0.00102094	-0.000126984	0.002475	
-0.00102094	-0.000111111	0.002475	
-0.00102094	-9.52381e-05	0.002475	
-0.00102094	-7.93651e-05	0.002475	
-0.00102094	-6.34921e-05	0.00251667	
-0.00102094	-4.7619e-05	0.00251667	
-0.00102094	-3.1746e-05	0.00259167	
-0.00102094	-1.5873e-05	0.00259167	
-0.00102094	0	0.00259167	
-0.00102094	1.5873e-05	0.00259167	
-0.00102094	3.1746e-05	0.00259167	
-0.00102094	4.7619e-05	0.00259167	
-0.00102094	6.34921e-05	0.00255833	
-0.00102094	7.93651e-05	0.002475	
-0.00102094	9.52381e-05	0.002475	
-0.00102094	0.000111111	0.00243333	
-0.00102094	0.000126984	0.00243333	
-0.00102094	0.000142857	0.00243333	
-0.00102094	0.00015873	0.00243333	
-0.00102094	0.000174603	0.00243333	
-0.00102094	0.000190476	0.002475	
-0.00102094	0.000206349	0.002475	
-0.00102094	0.000222222	0.002475	
-0.00102094	0.000238095	0.0024	
-0.00102094	0.000253968	0.00235833	
-0.00102094	0.000269841	0.002275	
-0.00102094	0.000285714	0.00219167	
-0.00102094	0.000301587	0.00215	
-0.00102094	0.00031746	0.00210833	
-0.00102094	0.000333333	0.002025	
-0.00102094	0.000349206	0.002025	
-0.00102094	0.000365079	0.00198333	
-0.00100785	-0.000349206	0.00210833	
-0.00100785	-0.000333333	0.00210833	
-0.00100785	-0.00031746	0.00215	
-0.00100785	-0.000301587	0.00215	
-0.00100785	-0.000285714	0.00219167	
-0.00100785	-0.000269841	0.00223333	
-0.00100785	-0.000253968	0.002275	
-0.00100785	-0.000238095	0.00231667	
-0.00100785	-0.000222222	0.00235833	
-0.00100785	-0.000206349	0.0024	
-0.00100785	-0.000190476	0.00243333	
-0.00100785	-0.000174603	0.00243333	
-0.00100785	-0.00015873	0.002475	
-0.00100785	-0.000142857	0.002475	
-0.00100785	-0.000126984	0.002475	
-0.00100785	-0.000111111	0.002475	
-0.00100785	-9.52381e-05	0.002475	
-0.00100785	-7.93651e-05	0.002475	
-0.00100785	-6.34921e-05	0.00251667	
-0.00100785	-4.7619e-05	0.00251667	
-0.00100785	-3.1746e-05	0.00259167	
-0.00100785	-1.5873e-05	0.00263333	
-0.00100785	0	0.00259167	
-0.00100785	1.5873e-05	0.00259167	
-0.00100785	3.1746e-05	0.00259167	
-0.00100785	4.7619e-05	0.00259167	
-0.00100785	6.34921e-05	0.00255833	
-0.00100785	7.93651e-05	0.002475	
-0.00100785	9.52381e-05	0.00243333	
-0.00100785	0.000111111	0.00243333	
-0.00100785	0.000126984	0.00243333	
-0.00100785	0.000142857	0.00243333	
-0.00100785	0.00015873	0.00243333	
-0.00100785	0.000174603	0.00243333	
-0.00100785	0.000190476	0.002475	
-0.00100785	0.000206349	0.002475	
-0.00100785	0.000222222	0.00243333	
-0.00100785	0.000238095	0.0024	
-0.00100785	0.000253968	0.00231667	
-0.00100785	0.000269841	0.00223333	
-0.00100785	0.000285714	0.00219167	
-0.00100785	0.000301587	0.00215	
-0.00100785	0.00031746	0.00206667	
-0.00100785	0.000333333	0.002025	
-0.00100785	0.000349206	0.00198333	
-0.00100785	0.000365079	0.00198333	
-0.000994764	-0.000333333	0.00206667	
-0.000994764	-0.00031746	0.00210833	
-0.000994764	-0.000301587	0.00210833	
